Index,Timestamp_US,RSSI,Throttle,VectorX,VectorY
3161,115236328,-48,200,-0.7446860074996948,-0.304768443107605
3162,115236430,-48,200,-0.7446860074996948,-0.304768443107605
3163,115236541,-49,200,-0.7446860074996948,-0.304768443107605
3164,115236634,-49,200,-0.7446860074996948,-0.304768443107605
3165,115236869,-51,200,-0.7446860074996948,-0.304768443107605
3166,115237483,-55,200,-0.7446860074996948,-0.304768443107605
3167,115237612,-56,200,-0.7446860074996948,-0.304768443107605
3168,115237849,-58,200,-0.7446860074996948,-0.304768443107605
3169,115237942,-58,200,-0.7446860074996948,-0.304768443107605
3170,115238044,-58,200,-0.7446860074996948,-0.304768443107605
3171,115238128,-58,200,-0.7446860074996948,-0.304768443107605
3172,115238239,-58,200,-0.7446860074996948,-0.304768443107605
3173,115238368,-58,200,-0.7446860074996948,-0.304768443107605
3174,115238497,-57,200,-0.7446860074996948,-0.304768443107605
3175,115238608,-57,200,-0.7446860074996948,-0.304768443107605
3176,115238710,-56,200,-0.7446860074996948,-0.304768443107605
3177,115238821,-55,200,-0.7446860074996948,-0.304768443107605
3178,115238932,-54,200,-0.7446860074996948,-0.304768443107605
3179,115239043,-52,200,-0.7446860074996948,-0.304768443107605
3180,115239222,-51,200,-0.7446860074996948,-0.304768443107605
3181,115239315,-50,200,-0.7446860074996948,-0.304768443107605
3182,115239472,-49,200,-0.7446860074996948,-0.304768443107605
3183,115239574,-49,200,-0.7446860074996948,-0.304768443107605
3184,115239658,-48,200,-0.7446860074996948,-0.304768443107605
3185,115239769,-48,200,-0.7446860074996948,-0.304768443107605
3186,115239862,-47,200,-0.7446860074996948,-0.304768443107605
3187,115239955,-47,200,-0.7446860074996948,-0.304768443107605
3188,115240048,-46,200,-0.7446860074996948,-0.304768443107605
3189,115240159,-46,200,-0.7446860074996948,-0.304768443107605
3190,115240261,-46,200,-0.7446860074996948,-0.304768443107605
3191,115240354,-46,200,-0.7446860074996948,-0.304768443107605
3192,115240585,-45,200,-0.965667188167572,-0.3781643509864807
3193,115240678,-46,200,-0.965667188167572,-0.3781643509864807
3194,115240829,-46,200,-0.965667188167572,-0.3781643509864807
3195,115240922,-45,200,-0.965667188167572,-0.3781643509864807
3196,115241033,-45,200,-0.965667188167572,-0.3781643509864807
3197,115241135,-45,200,-0.965667188167572,-0.3781643509864807
3198,115241228,-46,200,-0.965667188167572,-0.3781643509864807
3199,115241366,-47,200,-0.965667188167572,-0.3781643509864807
3200,115241504,-47,200,-0.965667188167572,-0.3781643509864807
3201,115241588,-47,200,-0.965667188167572,-0.3781643509864807
3202,115241690,-48,200,-0.965667188167572,-0.3781643509864807
3203,115241801,-48,200,-0.965667188167572,-0.3781643509864807
3204,115241966,-49,200,-0.965667188167572,-0.3781643509864807
3205,115242068,-48,200,-0.965667188167572,-0.3781643509864807
3206,115242179,-50,200,-0.965667188167572,-0.3781643509864807
3207,115242392,-52,200,-0.965667188167572,-0.3781643509864807
3208,115242539,-53,200,-0.965667188167572,-0.3781643509864807
3209,115242659,-54,200,-0.965667188167572,-0.3781643509864807
3210,115242770,-54,200,-0.965667188167572,-0.3781643509864807
3211,115243001,-55,200,-0.965667188167572,-0.3781643509864807
3212,115243202,-57,200,-0.965667188167572,-0.3781643509864807
3213,115243487,-56,200,-0.965667188167572,-0.3781643509864807
3214,115243634,-55,200,-0.965667188167572,-0.3781643509864807
3215,115243844,-54,200,-0.965667188167572,-0.3781643509864807
3216,115243946,-53,200,-0.965667188167572,-0.3781643509864807
3217,115244066,-52,200,-0.965667188167572,-0.3781643509864807
3218,115244159,-52,200,-0.965667188167572,-0.3781643509864807
3219,115244252,-51,200,-0.965667188167572,-0.3781643509864807
3220,115244354,-51,200,-0.965667188167572,-0.3781643509864807
3221,115244447,-50,200,-0.965667188167572,-0.3781643509864807
3222,115244549,-50,200,-0.965667188167572,-0.3781643509864807
3223,115244669,-49,200,-0.965667188167572,-0.3781643509864807
3224,115245290,-46,200,-0.965667188167572,-0.3781643509864807
3225,115245374,-46,200,-0.965667188167572,-0.3781643509864807
3226,115245458,-45,200,-0.9871214032173157,-0.3310139775276184
3227,115245560,-46,200,-0.9871214032173157,-0.3310139775276184
3228,115245662,-45,200,-0.9871214032173157,-0.3310139775276184
3229,115245773,-45,200,-0.9871214032173157,-0.3310139775276184
3230,115245920,-44,200,-0.9871214032173157,-0.3310139775276184
3231,115246022,-45,200,-0.9871214032173157,-0.3310139775276184
3232,115246133,-45,200,-0.9871214032173157,-0.3310139775276184
3233,115246235,-45,200,-0.9871214032173157,-0.3310139775276184
3234,115246355,-45,200,-0.9871214032173157,-0.3310139775276184
3235,115246493,-45,200,-0.9871214032173157,-0.3310139775276184
3236,115246952,-46,200,-0.9871214032173157,-0.3310139775276184
3237,115247045,-46,200,-0.9871214032173157,-0.3310139775276184
3238,115247183,-47,200,-0.9871214032173157,-0.3310139775276184
3239,115247285,-47,200,-0.9871214032173157,-0.3310139775276184
3240,115247378,-47,200,-0.9871214032173157,-0.3310139775276184
3241,115247617,-49,200,-0.9871214032173157,-0.3310139775276184
3242,115247710,-49,200,-0.9871214032173157,-0.3310139775276184
3243,115247950,-52,200,-0.9871214032173157,-0.3310139775276184
3244,115248199,-54,200,-0.9871214032173157,-0.3310139775276184
3245,115248283,-55,200,-0.9871214032173157,-0.3310139775276184
3246,115248385,-56,200,-0.9871214032173157,-0.3310139775276184
3247,115248514,-56,200,-0.9871214032173157,-0.3310139775276184
3248,115248634,-56,200,-0.9871214032173157,-0.3310139775276184
3249,115248736,-55,200,-0.9871214032173157,-0.3310139775276184
3250,115248847,-54,200,-0.9871214032173157,-0.3310139775276184
3251,115248940,-53,200,-0.9871214032173157,-0.3310139775276184
3252,115249051,-52,200,-0.9871214032173157,-0.3310139775276184
3253,115249144,-51,200,-0.9871214032173157,-0.3310139775276184
3254,115249273,-51,200,-0.9871214032173157,-0.3310139775276184
3255,115249357,-50,200,-0.9871214032173157,-0.3310139775276184
3256,115249441,-49,200,-0.9871214032173157,-0.3310139775276184
3257,115249681,-48,200,-0.9871214032173157,-0.3310139775276184
3258,115249810,-47,200,-0.9871214032173157,-0.3310139775276184
3259,115249939,-47,200,-0.9871214032173157,-0.3310139775276184
3260,115250041,-47,200,-0.9871214032173157,-0.3310139775276184
3261,115250179,-46,200,-0.9871214032173157,-0.3310139775276184
3262,115250281,-46,200,-0.9871214032173157,-0.3310139775276184
3263,115250365,-46,200,-0.9871214032173157,-0.3310139775276184
3264,115250449,-46,200,-0.9871214032173157,-0.3310139775276184
3265,115250542,-46,200,-0.9871214032173157,-0.3310139775276184
3266,115250644,-46,200,-0.9871214032173157,-0.3310139775276184
3267,115250764,-46,200,-0.9871214032173157,-0.3310139775276184
3268,115250893,-46,200,-0.9871214032173157,-0.3310139775276184
3269,115251058,-46,200,-0.9871214032173157,-0.3310139775276184
3270,115251196,-46,200,-0.9871214032173157,-0.3310139775276184
3271,115251280,-46,200,-0.9871214032173157,-0.3310139775276184
3272,115251400,-47,200,-0.9871214032173157,-0.3310139775276184
3273,115251511,-47,200,-0.9871214032173157,-0.3310139775276184
3274,115251604,-47,200,-0.9871214032173157,-0.3310139775276184
3275,115251733,-48,200,-0.9871214032173157,-0.3310139775276184
3276,115251889,-48,200,-0.9871214032173157,-0.3310139775276184
3277,115252000,-48,200,-0.9871214032173157,-0.3310139775276184
3278,115252120,-49,200,-0.9871214032173157,-0.3310139775276184
3279,115252258,-49,200,-0.9871214032173157,-0.3310139775276184
3280,115252360,-49,200,-0.9871214032173157,-0.3310139775276184
3281,115252444,-49,200,-0.9871214032173157,-0.3310139775276184
3282,115252546,-48,200,-0.9871214032173157,-0.3310139775276184
3283,115252648,-48,200,-0.9871214032173157,-0.3310139775276184
3284,115252829,-47,200,-0.9871214032173157,-0.3310139775276184
3285,115252931,-47,200,-0.9871214032173157,-0.3310139775276184
3286,115253042,-46,200,-0.9871214032173157,-0.3310139775276184
3287,115253162,-46,200,-0.9871214032173157,-0.3310139775276184
3288,115253291,-45,200,-0.9871214032173157,-0.3310139775276184
3289,115253393,-45,200,-0.9871214032173157,-0.3310139775276184
3290,115253495,-45,200,-0.9871214032173157,-0.3310139775276184
3291,115253579,-45,200,-0.9871214032173157,-0.3310139775276184
3292,115253663,-44,200,-0.9871214032173157,-0.3310139775276184
3293,115253765,-44,200,-0.9871214032173157,-0.3310139775276184
3294,115254032,-44,200,-0.9871214032173157,-0.3310139775276184
3295,115254223,-44,200,-0.9871214032173157,-0.3310139775276184
3296,115254443,-44,200,-0.9871214032173157,-0.3310139775276184
3297,115254544,-44,200,-0.9871214032173157,-0.3310139775276184
3298,115254682,-44,200,-0.9871214032173157,-0.3310139775276184
3299,115254802,-44,200,-0.9871214032173157,-0.3310139775276184
3300,115255007,-44,200,-0.9871214032173157,-0.3310139775276184
3301,115255127,-44,200,-0.9871214032173157,-0.3310139775276184
3302,115255265,-44,200,-0.9871214032173157,-0.3310139775276184
3303,115255367,-44,200,-0.9871214032173157,-0.3310139775276184
3304,115255848,-44,200,-0.9871214032173157,-0.3310139775276184
3305,115255969,-44,200,-0.9871214032173157,-0.3310139775276184
3306,115256142,-44,200,-0.9871214032173157,-0.3310139775276184
3307,115256235,-44,200,-0.9871214032173157,-0.3310139775276184
3308,115256382,-43,200,-0.9871214032173157,-0.3310139775276184
3309,115256512,-43,200,-0.9871214032173157,-0.3310139775276184
3310,115256649,-43,200,-0.9871214032173157,-0.3310139775276184
3311,115256787,-43,200,-0.9871214032173157,-0.3310139775276184
3312,115257027,-43,200,-0.9871214032173157,-0.3310139775276184
3313,115257258,-43,200,-0.9871214032173157,-0.3310139775276184
3314,115257387,-43,200,-0.9871214032173157,-0.3310139775276184
3315,115257489,-43,200,-0.9871214032173157,-0.3310139775276184
3316,115257628,-43,200,-0.9871214032173157,-0.3310139775276184
3317,115257774,-43,200,-0.9871214032173157,-0.3310139775276184
3318,115257903,-43,200,-0.9871214032173157,-0.3310139775276184
3319,115257988,-44,200,-0.9871214032173157,-0.3310139775276184
3320,115258107,-44,200,-0.9871214032173157,-0.3310139775276184
3321,115258200,-44,200,-0.9871214032173157,-0.3310139775276184
3322,115258312,-44,200,-0.9871214032173157,-0.3310139775276184
3323,115258414,-44,200,-0.9871214032173157,-0.3310139775276184
3324,115258534,-44,200,-0.9871214032173157,-0.3310139775276184
3325,115259921,-45,200,-0.9871214032173157,-0.3310139775276184
3326,115260032,-46,200,-0.9871214032173157,-0.3310139775276184
3327,115260125,-46,200,-0.9871214032173157,-0.3310139775276184
3328,115260245,-46,200,-0.9871214032173157,-0.3310139775276184
3329,115260365,-47,200,-0.9871214032173157,-0.3310139775276184
3330,115260494,-47,200,-0.9871214032173157,-0.3310139775276184
3331,115260641,-47,200,-0.9871214032173157,-0.3310139775276184
3332,115260761,-47,200,-0.9871214032173157,-0.3310139775276184
3333,115260890,-47,200,-0.9871214032173157,-0.3310139775276184
3334,115261085,-48,200,-0.9871214032173157,-0.3310139775276184
3335,115261169,-48,200,-0.9871214032173157,-0.3310139775276184
3336,115261280,-48,200,-0.9871214032173157,-0.3310139775276184
3337,115261502,-49,200,-0.9871214032173157,-0.3310139775276184
3338,115261943,-49,200,-0.9935606718063354,-0.17088580131530762
3339,115262027,-50,200,-0.9935606718063354,-0.17088580131530762
3340,115262111,-50,200,-0.9935606718063354,-0.17088580131530762
3341,115262287,-50,200,-0.9935606718063354,-0.17088580131530762
3342,115262389,-50,200,-0.9935606718063354,-0.17088580131530762
3343,115262508,-51,200,-0.9935606718063354,-0.17088580131530762
3344,115262628,-52,200,-0.9935606718063354,-0.17088580131530762
3345,115262721,-51,200,-0.9935606718063354,-0.17088580131530762
3346,115262814,-51,200,-0.9935606718063354,-0.17088580131530762
3347,115262907,-51,200,-0.9935606718063354,-0.17088580131530762
3348,115263009,-51,200,-0.9935606718063354,-0.17088580131530762
3349,115263120,-51,200,-0.9935606718063354,-0.17088580131530762
3350,115263222,-52,200,-0.9935606718063354,-0.17088580131530762
3351,115263315,-51,200,-0.9935606718063354,-0.17088580131530762
3352,115263417,-51,200,-0.9935606718063354,-0.17088580131530762
3353,115263573,-51,200,-0.9935606718063354,-0.17088580131530762
3354,115263720,-51,200,-0.9935606718063354,-0.17088580131530762
3355,115263849,-51,200,-0.9935606718063354,-0.17088580131530762
3356,115263960,-51,200,-0.9935606718063354,-0.17088580131530762
3357,115264062,-51,200,-0.9935606718063354,-0.17088580131530762
3358,115264155,-51,200,-0.9935606718063354,-0.17088580131530762
3359,115264239,-50,200,-0.9935606718063354,-0.17088580131530762
3360,115264341,-51,200,-0.9935606718063354,-0.17088580131530762
3361,115264443,-51,200,-0.9935606718063354,-0.17088580131530762
3362,115264581,-50,200,-0.9935606718063354,-0.17088580131530762
3363,115264674,-50,200,-0.9935606718063354,-0.17088580131530762
3364,115264836,-49,200,-0.9935606718063354,-0.17088580131530762
3365,115264929,-49,200,-0.9935606718063354,-0.17088580131530762
3366,115265013,-49,200,-0.9935606718063354,-0.17088580131530762
3367,115265124,-49,200,-0.9935606718063354,-0.17088580131530762
3368,115265226,-48,200,-0.9935606718063354,-0.17088580131530762
3369,115265337,-48,200,-0.9935606718063354,-0.17088580131530762
3370,115265448,-48,200,-0.9935606718063354,-0.17088580131530762
3371,115265577,-47,200,-0.9935606718063354,-0.17088580131530762
3372,115265670,-47,200,-0.9935606718063354,-0.17088580131530762
3373,115265799,-47,200,-0.9935606718063354,-0.17088580131530762
3374,115265883,-47,200,-0.9935606718063354,-0.17088580131530762
3375,115265976,-47,200,-0.9935606718063354,-0.17088580131530762
3376,115266060,-47,200,-0.9935606718063354,-0.17088580131530762
3377,115266153,-47,200,-0.9935606718063354,-0.17088580131530762
3378,115266291,-46,200,-0.9935606718063354,-0.17088580131530762
3379,115266402,-46,200,-0.9935606718063354,-0.17088580131530762
3380,115266486,-46,200,-0.9935606718063354,-0.17088580131530762
3381,115266597,-46,200,-0.9935606718063354,-0.17088580131530762
3382,115266681,-46,200,-0.9935606718063354,-0.17088580131530762
3383,115266792,-46,200,-0.9935606718063354,-0.17088580131530762
3384,115266894,-46,200,-0.9935606718063354,-0.17088580131530762
3385,115266987,-46,200,-0.9935606718063354,-0.17088580131530762
3386,115267080,-46,200,-0.9935606718063354,-0.17088580131530762
3387,115267173,-46,200,-0.9935606718063354,-0.17088580131530762
3388,115267275,-46,200,-0.9935606718063354,-0.17088580131530762
3389,115267359,-46,200,-0.9935606718063354,-0.17088580131530762
3390,115267461,-46,200,-0.9935606718063354,-0.17088580131530762
3391,115267563,-46,200,-0.9935606718063354,-0.17088580131530762
3392,115267674,-46,200,-0.9935606718063354,-0.17088580131530762
3393,115267889,-47,200,-0.9935606718063354,-0.17088580131530762
3394,115268000,-47,200,-0.9935606718063354,-0.17088580131530762
3395,115268111,-48,200,-0.9935606718063354,-0.17088580131530762
3396,115268258,-49,200,-0.9935606718063354,-0.17088580131530762
3397,115268462,-49,200,-0.9935606718063354,-0.17088580131530762
3398,115268573,-50,200,-0.9935606718063354,-0.17088580131530762
3399,115268657,-51,200,-0.9935606718063354,-0.17088580131530762
3400,115268813,-52,200,-0.9935606718063354,-0.17088580131530762
3401,115268906,-52,200,-0.9935606718063354,-0.17088580131530762
3402,115269035,-53,200,-0.9935606718063354,-0.17088580131530762
3403,115269164,-54,200,-0.9935606718063354,-0.17088580131530762
3404,115269293,-56,200,-0.9935606718063354,-0.17088580131530762
3405,115269386,-56,200,-0.9935606718063354,-0.17088580131530762
3406,115269590,-58,200,-0.9935606718063354,-0.17088580131530762
3407,115269692,-58,200,-0.9935606718063354,-0.17088580131530762
3408,115269803,-58,200,-0.9935606718063354,-0.17088580131530762
3409,115269968,-58,200,-0.9935606718063354,-0.17088580131530762
3410,115270097,-58,200,-0.9935606718063354,-0.17088580131530762
3411,115270226,-57,200,-0.9935606718063354,-0.17088580131530762
3412,115270328,-57,200,-0.9935606718063354,-0.17088580131530762
3413,115270412,-56,200,-0.9935606718063354,-0.17088580131530762
3414,115270550,-54,200,-0.9935606718063354,-0.17088580131530762
3415,115270661,-53,200,-0.9935606718063354,-0.17088580131530762
3416,115270907,-52,200,-0.9935606718063354,-0.17088580131530762
3417,115271093,-49,200,-0.9935606718063354,-0.17088580131530762
3418,115271315,-48,200,-0.9935606718063354,-0.17088580131530762
3419,115271417,-48,200,-0.9935606718063354,-0.17088580131530762
3420,115271639,-46,200,-0.9935606718063354,-0.17088580131530762
3421,115271768,-46,200,-0.9935606718063354,-0.17088580131530762
3422,115271870,-46,200,-0.9935606718063354,-0.17088580131530762
3423,115271972,-46,200,-0.9935606718063354,-0.17088580131530762
3424,115272074,-45,200,-0.9935606718063354,-0.17088580131530762
3425,115272176,-45,200,-0.9935606718063354,-0.17088580131530762
3426,115272260,-45,200,-0.9935606718063354,-0.17088580131530762
3427,115272353,-45,200,-0.9935606718063354,-0.17088580131530762
3428,115272437,-45,200,-0.9935606718063354,-0.17088580131530762
3429,115272604,-45,200,-0.9935606718063354,-0.17088580131530762
3430,115272697,-45,200,-0.9935606718063354,-0.17088580131530762
3431,115272844,-45,200,-0.9935606718063354,-0.17088580131530762
3432,115272937,-45,200,-0.9935606718063354,-0.17088580131530762
3433,115273057,-45,200,-0.9935606718063354,-0.17088580131530762
3434,115273150,-46,200,-0.9935606718063354,-0.17088580131530762
3435,115273252,-46,200,-0.9935606718063354,-0.17088580131530762
3436,115273363,-46,200,-0.9935606718063354,-0.17088580131530762
3437,115273483,-47,200,-0.9935606718063354,-0.17088580131530762
3438,115273603,-48,200,-0.9935606718063354,-0.17088580131530762
3439,115273705,-48,200,-0.9935606718063354,-0.17088580131530762
3440,115273829,-49,200,-0.9935606718063354,-0.17088580131530762
3441,115273913,-49,200,-0.9935606718063354,-0.17088580131530762
3442,115274024,-50,200,-0.9935606718063354,-0.17088580131530762
3443,115274108,-50,200,-0.9935606718063354,-0.17088580131530762
3444,115274210,-51,200,-0.9935606718063354,-0.17088580131530762
3445,115274312,-52,200,-0.9935606718063354,-0.17088580131530762
3446,115274414,-53,200,-0.9935606718063354,-0.17088580131530762
3447,115274561,-54,200,-0.9935606718063354,-0.17088580131530762
3448,115274681,-56,200,-0.9935606718063354,-0.17088580131530762
3449,115274765,-56,200,-0.9935606718063354,-0.17088580131530762
3450,115274858,-56,200,-0.9935606718063354,-0.17088580131530762
3451,115274942,-57,200,-0.9935606718063354,-0.17088580131530762
3452,115275044,-57,200,-0.9935606718063354,-0.17088580131530762
3453,115275146,-57,200,-0.9935606718063354,-0.17088580131530762
3454,115275230,-56,200,-0.9935606718063354,-0.17088580131530762
3455,115275323,-55,200,-0.9935606718063354,-0.17088580131530762
3456,115275425,-54,200,-0.9935606718063354,-0.17088580131530762
3457,115275509,-54,200,-0.9935606718063354,-0.17088580131530762
3458,115275593,-53,200,-0.9935606718063354,-0.17088580131530762
3459,115275686,-53,200,-0.9935606718063354,-0.17088580131530762
3460,115275770,-52,200,-0.9935606718063354,-0.17088580131530762
3461,115275863,-51,200,-0.9935606718063354,-0.17088580131530762
3462,115275974,-51,200,-0.9935606718063354,-0.17088580131530762
3463,115276076,-51,200,-0.9935606718063354,-0.17088580131530762
3464,115276178,-50,200,-0.9935606718063354,-0.17088580131530762
3465,115276280,-50,200,-0.9935606718063354,-0.17088580131530762
3466,115276373,-49,200,-0.9935606718063354,-0.17088580131530762
3467,115276475,-49,200,-0.9935606718063354,-0.17088580131530762
3468,115276604,-48,200,-0.9935606718063354,-0.17088580131530762
3469,115276972,-46,200,-0.9935606718063354,-0.17088580131530762
3470,115277056,-46,200,-0.9935606718063354,-0.17088580131530762
3471,115277257,-45,200,-0.9935606718063354,-0.17088580131530762
3472,115277368,-45,200,-0.9935606718063354,-0.17088580131530762
3473,115277470,-45,200,-0.9935606718063354,-0.17088580131530762
3474,115277635,-45,200,-0.9935606718063354,-0.17088580131530762
3475,115277746,-45,200,-0.9935606718063354,-0.17088580131530762
3476,115277848,-45,200,-0.9935606718063354,-0.17088580131530762
3477,115277941,-45,200,-0.9935606718063354,-0.17088580131530762
3478,115278043,-45,200,-0.9935606718063354,-0.17088580131530762
3479,115278145,-45,200,-0.9935606718063354,-0.17088580131530762
3480,115278229,-45,200,-0.9935606718063354,-0.17088580131530762
3481,115278331,-45,200,-0.9935606718063354,-0.17088580131530762
3482,115278424,-45,200,-0.9935606718063354,-0.17088580131530762
3483,115278628,-46,200,-0.9935606718063354,-0.17088580131530762
3484,115278721,-46,200,-0.9935606718063354,-0.17088580131530762
3485,115278832,-46,200,-0.9935606718063354,-0.17088580131530762
3486,115278925,-46,200,-0.9935606718063354,-0.17088580131530762
3487,115279036,-47,200,-0.9935606718063354,-0.17088580131530762
3488,115279174,-47,200,-0.9935606718063354,-0.17088580131530762
3489,115279285,-49,200,-0.9935606718063354,-0.17088580131530762
3490,115279378,-49,200,-0.9935606718063354,0.14338898658752441
3491,115279525,-50,200,-0.9935606718063354,0.14338898658752441
3492,115279627,-52,200,-0.9935606718063354,0.14338898658752441
3493,115279838,-56,200,-0.9935606718063354,0.14338898658752441
3494,115279931,-58,200,-0.9935606718063354,0.14338898658752441
3495,115280033,-59,200,-0.9935606718063354,0.14338898658752441
3496,115280144,-60,200,-0.9935606718063354,0.14338898658752441
3497,115280255,-60,200,-0.9935606718063354,0.14338898658752441
3498,115280357,-58,200,-0.9935606718063354,0.14338898658752441
3499,115280441,-57,200,-0.9935606718063354,0.14338898658752441
3500,115280552,-56,200,-0.9935606718063354,0.14338898658752441
3501,115280681,-55,200,-0.9935606718063354,0.14338898658752441
3502,115280828,-53,200,-0.9935606718063354,0.14338898658752441
3503,115280948,-52,200,-0.9935606718063354,0.14338898658752441
3504,115281050,-51,200,-0.9935606718063354,0.14338898658752441
3505,115281170,-50,200,-0.9935606718063354,0.14338898658752441
3506,115281254,-50,200,-0.9935606718063354,0.14338898658752441
3507,115281347,-50,200,-0.9935606718063354,0.14338898658752441
3508,115281458,-49,200,-0.9935606718063354,0.14338898658752441
3509,115281569,-49,200,-0.9935606718063354,0.14338898658752441
3510,115281680,-49,200,-0.9935606718063354,0.14338898658752441
3511,115281827,-48,200,-0.9935606718063354,0.14338898658752441
3512,115281947,-48,200,-0.9935606718063354,0.14338898658752441
3513,115282031,-47,200,-0.9935606718063354,0.14338898658752441
3514,115282142,-47,200,-0.9935606718063354,0.14338898658752441
3515,115282253,-47,200,-0.9935606718063354,0.14338898658752441
3516,115282373,-47,200,-0.9935606718063354,0.14338898658752441
3517,115282649,-47,200,-0.9935606718063354,0.14338898658752441
3518,115282854,-47,200,-0.9935606718063354,0.14338898658752441
3519,115282956,-47,200,-0.9935606718063354,0.14338898658752441
3520,115283049,-47,200,-0.9935606718063354,0.14338898658752441
3521,115283289,-47,200,-0.9935606718063354,0.14338898658752441
3522,115283547,-47,200,-0.9935606718063354,0.14338898658752441
3523,115283694,-48,200,-0.9935606718063354,0.14338898658752441
3524,115283796,-48,200,-0.9935606718063354,0.14338898658752441
3525,115283925,-48,200,-0.9935606718063354,0.14338898658752441
3526,115284063,-48,200,-0.9935606718063354,0.14338898658752441
3527,115284183,-48,200,-0.9935606718063354,0.14338898658752441
3528,115284303,-48,200,-0.9935606718063354,0.14338898658752441
3529,115284414,-48,200,-0.9935606718063354,0.14338898658752441
3530,115284498,-48,200,-0.9935606718063354,0.14338898658752441
3531,115284609,-47,200,-0.9935606718063354,0.14338898658752441
3532,115284774,-46,200,-0.9935606718063354,0.14338898658752441
3533,115284876,-46,200,-0.9935606718063354,0.14338898658752441
3534,115285041,-45,200,-0.9935606718063354,0.14338898658752441
3535,115285134,-45,200,-0.9935606718063354,0.14338898658752441
3536,115285227,-45,200,-0.9935606718063354,0.14338898658752441
3537,115285338,-45,200,-0.9935606718063354,0.14338898658752441
3538,115285431,-44,200,-0.9935606718063354,0.14338898658752441
3539,115285569,-44,200,-0.9935606718063354,0.14338898658752441
3540,115285680,-44,200,-0.9935606718063354,0.14338898658752441
3541,115285835,-44,200,-0.9935606718063354,0.14338898658752441
3542,115285937,-43,200,-0.9935606718063354,0.14338898658752441
3543,115286030,-44,200,-0.9935606718063354,0.14338898658752441
3544,115286592,-44,200,-0.9935606718063354,0.14338898658752441
3545,115286685,-44,200,-0.9935606718063354,0.14338898658752441
3546,115286814,-44,200,-0.9935606718063354,0.14338898658752441
3547,115286907,-43,200,-0.9935606718063354,0.14338898658752441
3548,115287000,-44,200,-0.9935606718063354,0.14338898658752441
3549,115287231,-44,200,-0.9935606718063354,0.14338898658752441
3550,115287781,-44,200,-0.9935606718063354,0.14338898658752441
3551,115287874,-44,200,-0.9935606718063354,0.14338898658752441
3552,115288021,-44,200,-0.9935606718063354,0.14338898658752441
3553,115288159,-43,200,-0.9935606718063354,0.14338898658752441
3554,115288297,-43,200,-0.9935606718063354,0.14338898658752441
3555,115288381,-43,200,-0.9935606718063354,0.14338898658752441
3556,115288483,-43,200,-0.9935606718063354,0.14338898658752441
3557,115288585,-43,200,-0.9935606718063354,0.14338898658752441
3558,115288696,-43,200,-0.9935606718063354,0.14338898658752441
3559,115288827,-43,200,-0.9935606718063354,0.14338898658752441
3560,115288965,-43,200,-0.9935606718063354,0.14338898658752441
3561,115289160,-43,200,-0.9935606718063354,0.14338898658752441
3562,115289271,-43,200,-0.9935606718063354,0.14338898658752441
3563,115289391,-43,200,-0.9935606718063354,0.14338898658752441
3564,115289511,-43,200,-0.9935606718063354,0.14338898658752441
3565,115289640,-43,200,-0.9935606718063354,0.14338898658752441
3566,115289787,-44,200,-0.9935606718063354,0.14338898658752441
3567,115289916,-43,200,-0.9935606718063354,0.14338898658752441
3568,115290018,-44,200,-0.9935606718063354,0.14338898658752441
3569,115290129,-44,200,-0.9935606718063354,0.14338898658752441
3570,115292644,-49,200,-0.9935606718063354,0.14338898658752441
3571,115292764,-49,200,-0.9935606718063354,0.14338898658752441
3572,115292920,-49,200,-0.9935606718063354,0.14338898658752441
3573,115293049,-50,200,-0.9935606718063354,0.14338898658752441
3574,115293160,-49,200,-0.9935606718063354,0.14338898658752441
3575,115293271,-50,200,-0.9935606718063354,0.14338898658752441
3576,115298908,-45,200,-0.9935606718063354,0.14338898658752441
3577,115299028,-46,200,-0.9935606718063354,0.14338898658752441
3578,115299220,-46,200,-0.9935606718063354,0.14338898658752441
3579,115299313,-46,200,-0.9935606718063354,0.14338898658752441
3580,115299717,-47,200,-0.9935606718063354,0.14338898658752441
3581,115299801,-48,200,-0.9935606718063354,0.14338898658752441
3582,115299930,-48,200,-0.9935606718063354,0.14338898658752441
3583,115300032,-49,200,-0.9935606718063354,0.14338898658752441
3584,115300116,-49,200,-0.9935606718063354,0.14338898658752441
3585,115300209,-50,200,-0.9935606718063354,0.14338898658752441
3586,115300320,-51,200,-0.9935606718063354,0.14338898658752441
3587,115300524,-52,200,-0.9935606718063354,0.14338898658752441
3588,115300635,-53,200,-0.9935606718063354,0.14338898658752441
3589,115300947,-56,200,-0.9935606718063354,0.14338898658752441
3590,115301133,-57,200,-0.9935606718063354,0.14338898658752441
3591,115301235,-58,200,-0.9935606718063354,0.14338898658752441
3592,115301337,-58,200,-0.9935606718063354,0.14338898658752441
3593,115301430,-59,200,-0.9935606718063354,0.14338898658752441
3594,115301514,-59,200,-0.9935606718063354,0.14338898658752441
3595,115301634,-59,200,-0.9935606718063354,0.14338898658752441
3596,115301754,-58,200,-0.9935606718063354,0.14338898658752441
3597,115301865,-58,200,-0.9935606718063354,0.14338898658752441
3598,115301958,-57,200,-0.9935606718063354,0.14338898658752441
3599,115302078,-56,200,-0.9935606718063354,0.14338898658752441
3600,115302189,-54,200,-0.9935606718063354,0.14338898658752441
3601,115302291,-53,200,-0.9935606718063354,0.14338898658752441
3602,115302375,-53,200,-0.9935606718063354,0.14338898658752441
