Index,Timestamp_US,RSSI,Throttle,VectorX,VectorY
2589,108020575,-47,200,0.0035858154296875,-0.013137996196746826
2590,108021042,-45,200,0.0035858154296875,-0.013137996196746826
2591,108022456,-46,200,0.0035858154296875,-0.013137996196746826
2592,108022549,-46,200,0.0035858154296875,-0.013137996196746826
2593,108022696,-46,200,0.0035858154296875,-0.013137996196746826
2594,108022798,-46,200,0.0035858154296875,-0.013137996196746826
2595,108022891,-46,200,0.0035858154296875,-0.013137996196746826
2596,108023011,-46,200,0.0035858154296875,-0.013137996196746826
2597,108025665,-48,200,0.0035858154296875,-0.013137996196746826
2598,108025758,-48,200,0.0035858154296875,-0.013137996196746826
2599,108025905,-48,200,0.0035858154296875,-0.013137996196746826
2600,108026016,-48,200,0.0035858154296875,-0.013137996196746826
2601,108026127,-48,200,0.0035858154296875,-0.013137996196746826
2602,108029058,-45,200,0.0035858154296875,-0.013137996196746826
2603,108029169,-44,200,0.0035858154296875,-0.013137996196746826
2604,108029316,-44,200,0.0035858154296875,-0.013137996196746826
2605,108029427,-44,200,0.0035858154296875,-0.013137996196746826
2606,108029565,-44,200,0.0035858154296875,-0.013137996196746826
2607,108029694,-43,200,0.0035858154296875,-0.013137996196746826
2608,108029823,-43,200,0.0035858154296875,-0.013137996196746826
2609,108029925,-43,200,0.0035858154296875,-0.013137996196746826
2610,108030036,-43,200,0.0035858154296875,-0.013137996196746826
2611,108030152,-43,200,0.0035858154296875,-0.013137996196746826
2612,108030236,-43,200,0.0035858154296875,-0.013137996196746826
2613,108030347,-43,200,0.0035858154296875,-0.013137996196746826
2614,108030440,-43,200,0.0035858154296875,-0.013137996196746826
2615,108030533,-44,200,0.0035858154296875,-0.013137996196746826
2616,108030662,-44,200,0.0035858154296875,-0.013137996196746826
2617,108030800,-44,200,0.0035858154296875,-0.013137996196746826
2618,108030911,-44,200,0.0035858154296875,-0.013137996196746826
2619,108030995,-45,200,0.0035858154296875,-0.013137996196746826
2620,108031115,-45,200,0.0035858154296875,-0.013137996196746826
2621,108031235,-45,200,0.0035858154296875,-0.013137996196746826
2622,108031337,-45,200,0.0035858154296875,-0.013137996196746826
2623,108031475,-45,200,0.0035858154296875,-0.013137996196746826
2624,108031603,-45,200,0.0035858154296875,-0.013137996196746826
2625,108031687,-45,200,0.0035858154296875,-0.013137996196746826
2626,108031771,-45,200,0.0035858154296875,-0.013137996196746826
2627,108031864,-45,200,0.0035858154296875,-0.013137996196746826
2628,108031975,-45,200,0.0035858154296875,-0.013137996196746826
2629,108032086,-44,200,0.0035858154296875,-0.013137996196746826
2630,108032197,-44,200,0.0035858154296875,-0.013137996196746826
2631,108032317,-44,200,0.0035858154296875,-0.013137996196746826
2632,108032446,-44,200,0.0035858154296875,-0.013137996196746826
2633,108032557,-44,200,0.0035858154296875,-0.013137996196746826
2634,108032659,-43,200,0.0035858154296875,-0.013137996196746826
2635,108032743,-43,200,0.0035858154296875,-0.013137996196746826
2636,108032863,-43,200,0.0035858154296875,-0.013137996196746826
2637,108032974,-44,200,0.0035858154296875,-0.013137996196746826
2638,108033085,-44,200,0.0035858154296875,-0.013137996196746826
2639,108033196,-44,200,0.0035858154296875,-0.013137996196746826
2640,108035331,-48,200,0.0035858154296875,-0.013137996196746826
2641,108037455,-50,200,0.0035858154296875,-0.013137996196746826
2642,108037625,-50,200,0.0035858154296875,-0.013137996196746826
2643,108037709,-50,200,0.0035858154296875,-0.013137996196746826
2644,108037870,-50,200,0.0035858154296875,-0.013137996196746826
2645,108038015,-51,200,0.0035858154296875,-0.013137996196746826
2646,108039822,-48,200,0.0035858154296875,-0.013137996196746826
2647,108039924,-48,200,0.0035858154296875,-0.013137996196746826
2648,108040026,-49,200,0.0035858154296875,-0.013137996196746826
2649,108040155,-49,200,0.0035858154296875,-0.013137996196746826
2650,108040328,-50,200,0.0035858154296875,-0.013137996196746826
2651,108040439,-50,200,0.0035858154296875,-0.013137996196746826
2652,108040610,-51,200,0.0035858154296875,-0.013137996196746826
2653,108040703,-52,200,0.0035858154296875,-0.013137996196746826
2654,108040841,-53,200,0.0035858154296875,-0.013137996196746826
2655,108040934,-53,200,0.0035858154296875,-0.013137996196746826
2656,108041054,-53,200,0.0035858154296875,-0.013137996196746826
2657,108041183,-57,200,0.0035858154296875,-0.013137996196746826
2658,108041330,-58,200,0.0035858154296875,-0.013137996196746826
2659,108041441,-60,200,0.0035858154296875,-0.013137996196746826
2660,108041570,-60,200,0.0035858154296875,-0.013137996196746826
2661,108041708,-59,200,0.0035858154296875,-0.013137996196746826
2662,108041819,-57,200,0.0035858154296875,-0.013137996196746826
2663,108041930,-56,200,0.0035858154296875,-0.013137996196746826
2664,108042041,-55,200,0.0035858154296875,-0.013137996196746826
2665,108042125,-54,200,0.0035858154296875,-0.013137996196746826
2666,108042236,-52,200,0.0035858154296875,-0.013137996196746826
2667,108042347,-51,200,0.0035858154296875,-0.013137996196746826
2668,108042467,-51,200,0.0035858154296875,-0.013137996196746826
2669,108042569,-50,200,0.0035858154296875,-0.013137996196746826
2670,108042680,-50,200,0.0035858154296875,-0.013137996196746826
2671,108042800,-49,200,0.0035858154296875,-0.013137996196746826
2672,108042884,-49,200,0.0035858154296875,-0.013137996196746826
2673,108042995,-48,200,0.0035858154296875,-0.013137996196746826
2674,108043088,-48,200,0.0035858154296875,-0.013137996196746826
2675,108043172,-48,200,0.0035858154296875,-0.013137996196746826
2676,108043265,-48,200,0.0035858154296875,-0.013137996196746826
2677,108043469,-48,200,0.0035858154296875,-0.013137996196746826
2678,108043627,-48,200,0.0035858154296875,-0.013137996196746826
2679,108043729,-48,200,0.0035858154296875,-0.013137996196746826
2680,108043813,-48,200,0.0035858154296875,-0.013137996196746826
2681,108043915,-48,200,0.0035858154296875,-0.013137996196746826
2682,108044008,-48,200,0.0035858154296875,-0.013137996196746826
2683,108044119,-49,200,0.0035858154296875,-0.013137996196746826
2684,108044221,-49,200,0.0035858154296875,-0.013137996196746826
2685,108044314,-49,200,0.0035858154296875,-0.013137996196746826
2686,108044398,-50,200,0.0035858154296875,-0.013137996196746826
2687,108044545,-50,200,0.0035858154296875,-0.013137996196746826
2688,108044647,-51,200,0.0035858154296875,-0.013137996196746826
2689,108044840,-52,200,0.0035858154296875,-0.013137996196746826
2690,108044965,-53,200,0.0035858154296875,-0.013137996196746826
2691,108045076,-54,200,0.0035858154296875,-0.013137996196746826
2692,108045169,-54,200,0.0035858154296875,-0.013137996196746826
2693,108045289,-54,200,0.0035858154296875,-0.013137996196746826
2694,108045418,-53,200,0.0035858154296875,-0.013137996196746826
2695,108045520,-52,200,0.0035858154296875,-0.013137996196746826
2696,108045631,-51,200,0.0035858154296875,-0.013137996196746826
2697,108045733,-50,200,0.0035858154296875,-0.013137996196746826
2698,108046244,-46,200,0.0035858154296875,-0.013137996196746826
2699,108046355,-46,200,0.0035858154296875,-0.013137996196746826
2700,108046457,-45,200,0.0035858154296875,-0.013137996196746826
2701,108046621,-45,200,0.0035858154296875,-0.013137996196746826
2702,108046723,-45,200,0.0035858154296875,-0.013137996196746826
2703,108046825,-45,200,0.0035858154296875,-0.013137996196746826
2704,108046918,-45,200,0.0035858154296875,-0.013137996196746826
2705,108047020,-45,200,0.0035858154296875,-0.013137996196746826
2706,108047113,-45,200,0.0035858154296875,-0.013137996196746826
2707,108047276,-45,200,0.0035858154296875,-0.013137996196746826
2708,108047360,-45,200,0.0035858154296875,-0.013137996196746826
2709,108047480,-45,200,0.0035858154296875,-0.013137996196746826
2710,108047582,-45,200,0.0035858154296875,-0.013137996196746826
2711,108047666,-45,200,0.0035858154296875,-0.013137996196746826
2712,108047782,-45,200,0.0035858154296875,-0.013137996196746826
2713,108047893,-46,200,0.0035858154296875,-0.013137996196746826
2714,108047986,-46,200,0.0035858154296875,-0.013137996196746826
2715,108048070,-46,200,0.0035858154296875,-0.013137996196746826
2716,108048181,-47,200,0.0035858154296875,-0.013137996196746826
2717,108048292,-47,200,0.0035858154296875,-0.013137996196746826
2718,108048412,-48,200,0.0035858154296875,-0.013137996196746826
2719,108048523,-48,200,0.0035858154296875,-0.013137996196746826
2720,108048625,-48,200,0.0035858154296875,-0.013137996196746826
2721,108048763,-48,200,0.0035858154296875,-0.013137996196746826
2722,108048865,-49,200,0.0035858154296875,-0.013137996196746826
2723,108048994,-49,200,0.0035858154296875,-0.013137996196746826
2724,108049105,-49,200,0.0035858154296875,-0.013137996196746826
2725,108049234,-49,200,0.0035858154296875,-0.013137996196746826
2726,108049345,-49,200,0.0035858154296875,-0.013137996196746826
2727,108049456,-49,200,0.0035858154296875,-0.013137996196746826
2728,108049567,-49,200,0.0035858154296875,-0.013137996196746826
2729,108049669,-49,200,0.0035858154296875,-0.013137996196746826
2730,108049771,-49,200,0.0035858154296875,-0.013137996196746826
2731,108049900,-49,200,0.0035858154296875,-0.013137996196746826
2732,108050002,-49,200,0.0035858154296875,-0.013137996196746826
2733,108050095,-50,200,0.0035858154296875,-0.013137996196746826
2734,108050197,-50,200,0.0035858154296875,-0.013137996196746826
2735,108050299,-50,200,0.0035858154296875,-0.013137996196746826
2736,108050401,-50,200,0.0035858154296875,-0.013137996196746826
2737,108050530,-51,200,0.0035858154296875,-0.013137996196746826
2738,108050623,-51,200,0.0035858154296875,-0.013137996196746826
2739,108050725,-51,200,0.0035858154296875,-0.013137996196746826
2740,108050818,-51,200,0.0035858154296875,-0.013137996196746826
2741,108050929,-51,200,0.0035858154296875,-0.013137996196746826
2742,108051040,-51,200,0.0035858154296875,-0.013137996196746826
2743,108051142,-50,200,0.0035858154296875,-0.013137996196746826
2744,108051226,-50,200,0.0035858154296875,-0.013137996196746826
2745,108051337,-50,200,0.0035858154296875,-0.013137996196746826
2746,108051577,-49,200,0.0035858154296875,-0.013137996196746826
2747,108051715,-49,200,0.0035858154296875,-0.013137996196746826
2748,108051853,-48,200,0.0035858154296875,-0.013137996196746826
2749,108051964,-48,200,0.0035858154296875,-0.013137996196746826
2750,108052084,-48,200,0.0035858154296875,-0.013137996196746826
2751,108052222,-47,200,0.0035858154296875,-0.013137996196746826
2752,108052315,-47,200,0.0035858154296875,-0.013137996196746826
2753,108054239,-45,200,0.0035858154296875,-0.013137996196746826
2754,108054323,-46,200,0.0035858154296875,-0.013137996196746826
2755,108054416,-46,200,0.0035858154296875,-0.013137996196746826
2756,108054554,-46,200,0.0035858154296875,-0.013137996196746826
2757,108054674,-47,200,0.0035858154296875,-0.013137996196746826
2758,108054803,-47,200,0.0035858154296875,-0.013137996196746826
2759,108054923,-47,200,0.0035858154296875,-0.013137996196746826
2760,108055043,-47,200,0.0035858154296875,-0.013137996196746826
2761,108055145,-47,200,0.0035858154296875,-0.013137996196746826
2762,108055238,-48,200,0.0035858154296875,-0.013137996196746826
2763,108055349,-48,200,0.0035858154296875,-0.013137996196746826
2764,108055451,-49,200,0.0035858154296875,-0.013137996196746826
2765,108055643,-50,200,0.0035858154296875,-0.013137996196746826
2766,108055745,-51,200,0.0035858154296875,-0.013137996196746826
2767,108055829,-51,200,0.0035858154296875,-0.013137996196746826
2768,108055922,-52,200,0.0035858154296875,-0.013137996196746826
2769,108056033,-53,200,0.0035858154296875,-0.013137996196746826
2770,108056171,-53,200,0.0035858154296875,-0.013137996196746826
2771,108056273,-53,200,0.0035858154296875,-0.013137996196746826
2772,108056384,-54,200,0.0035858154296875,-0.013137996196746826
2773,108056504,-53,200,0.0035858154296875,-0.013137996196746826
2774,108056606,-53,200,0.0035858154296875,-0.013137996196746826
2775,108056690,-52,200,0.0035858154296875,-0.013137996196746826
2776,108056846,-51,200,0.0035858154296875,-0.013137996196746826
2777,108056939,-50,200,0.0035858154296875,-0.013137996196746826
2778,108057041,-50,200,0.0035858154296875,-0.013137996196746826
2779,108057179,-49,200,0.0035858154296875,-0.013137996196746826
2780,108057290,-49,200,0.0035858154296875,-0.013137996196746826
2781,108057419,-48,200,0.0035858154296875,-0.013137996196746826
2782,108057512,-48,200,0.0035858154296875,-0.013137996196746826
2783,108057605,-48,200,0.0035858154296875,-0.013137996196746826
2784,108057743,-47,200,0.0035858154296875,-0.013137996196746826
2785,108057827,-47,200,0.0035858154296875,-0.013137996196746826
2786,108057938,-47,200,0.0035858154296875,-0.013137996196746826
2787,108058049,-47,200,0.0035858154296875,-0.013137996196746826
2788,108058133,-47,200,0.0035858154296875,-0.013137996196746826
2789,108058244,-47,200,0.0035858154296875,-0.013137996196746826
2790,108058337,-48,200,0.0035858154296875,-0.013137996196746826
2791,108058421,-48,200,0.0035858154296875,-0.013137996196746826
2792,108058632,-49,200,0.0035858154296875,-0.013137996196746826
2793,108058743,-50,200,0.0035858154296875,-0.013137996196746826
2794,108058845,-51,200,0.0035858154296875,-0.013137996196746826
2795,108058947,-53,200,0.0035858154296875,-0.013137996196746826
2796,108059850,-55,200,0.0035858154296875,-0.013137996196746826
2797,108059952,-52,200,0.0035858154296875,-0.013137996196746826
2798,108060201,-49,200,0.0035858154296875,-0.013137996196746826
2799,108060321,-48,200,0.0035858154296875,-0.013137996196746826
2800,108060450,-47,200,0.0035858154296875,-0.013137996196746826
2801,108060543,-46,200,0.0035858154296875,-0.013137996196746826
2802,108060681,-45,200,0.0035858154296875,-0.013137996196746826
2803,108060765,-45,200,0.0035858154296875,-0.013137996196746826
2804,108060876,-44,200,0.0035858154296875,-0.013137996196746826
2805,108060969,-44,200,0.0035858154296875,-0.013137996196746826
2806,108061080,-44,200,0.0035858154296875,-0.013137996196746826
2807,108061173,-44,200,0.0035858154296875,-0.013137996196746826
2808,108061302,-43,200,0.0035858154296875,-0.013137996196746826
2809,108061431,-43,200,0.0035858154296875,-0.013137996196746826
2810,108061605,-43,200,0.0035858154296875,-0.013137996196746826
2811,108061698,-43,200,0.0035858154296875,-0.013137996196746826
2812,108061809,-43,200,0.0035858154296875,-0.013137996196746826
2813,108061920,-43,200,0.0035858154296875,-0.013137996196746826
2814,108062031,-43,200,0.0035858154296875,-0.013137996196746826
2815,108062124,-43,200,0.0035858154296875,-0.013137996196746826
2816,108062226,-43,200,0.0035858154296875,-0.013137996196746826
2817,108062328,-43,200,0.0035858154296875,-0.013137996196746826
2818,108062421,-43,200,0.0035858154296875,-0.013137996196746826
2819,108062541,-44,200,0.0035858154296875,-0.013137996196746826
2820,108062652,-44,200,0.0035858154296875,-0.013137996196746826
2821,108062835,-44,200,0.0035858154296875,-0.013137996196746826
2822,108062946,-45,200,0.0035858154296875,-0.013137996196746826
2823,108063039,-45,200,0.0035858154296875,-0.013137996196746826
2824,108063123,-45,200,0.0035858154296875,-0.013137996196746826
2825,108063216,-45,200,0.0035858154296875,-0.013137996196746826
2826,108063420,-45,200,0.0035858154296875,-0.013137996196746826
2827,108063522,-45,200,0.0035858154296875,-0.013137996196746826
2828,108063642,-45,200,0.0035858154296875,-0.013137996196746826
2829,108063780,-45,200,0.0035858154296875,-0.013137996196746826
2830,108063909,-44,200,0.0035858154296875,-0.013137996196746826
2831,108064002,-44,200,0.0035858154296875,-0.013137996196746826
2832,108064104,-44,200,0.0035858154296875,-0.013137996196746826
2833,108064224,-44,200,0.0035858154296875,-0.013137996196746826
2834,108064419,-43,200,0.0035858154296875,-0.013137996196746826
2835,108064717,-43,200,0.0035858154296875,-0.013137996196746826
2836,108064828,-44,200,0.0035858154296875,-0.013137996196746826
2837,108064921,-44,200,0.0035858154296875,-0.013137996196746826
2838,108065014,-44,200,0.0035858154296875,-0.013137996196746826
2839,108065125,-44,200,0.0035858154296875,-0.013137996196746826
2840,108065218,-45,200,0.0035858154296875,-0.013137996196746826
2841,108065311,-45,200,0.0035858154296875,-0.013137996196746826
2842,108065422,-45,200,0.0035858154296875,-0.013137996196746826
2843,108065671,-47,200,0.0035858154296875,-0.013137996196746826
2844,108065764,-47,200,0.0035858154296875,-0.013137996196746826
2845,108065893,-48,200,0.0035858154296875,-0.013137996196746826
2846,108066022,-49,200,0.0035858154296875,-0.013137996196746826
2847,108066115,-50,200,0.0035858154296875,-0.013137996196746826
2848,108066262,-50,200,0.0035858154296875,-0.013137996196746826
2849,108066373,-50,200,0.0035858154296875,-0.013137996196746826
2850,108066502,-50,200,0.0035858154296875,-0.013137996196746826
2851,108066658,-50,200,0.0035858154296875,-0.013137996196746826
2852,108066760,-49,200,0.0035858154296875,-0.013137996196746826
2853,108066871,-49,200,0.0035858154296875,-0.013137996196746826
2854,108067000,-49,200,0.0035858154296875,-0.013137996196746826
2855,108067111,-49,200,0.0035858154296875,-0.013137996196746826
2856,108067231,-49,200,0.0035858154296875,-0.013137996196746826
2857,108067324,-48,200,0.0035858154296875,-0.013137996196746826
2858,108067408,-48,200,0.0035858154296875,-0.013137996196746826
2859,108067613,-48,200,0.0035858154296875,-0.013137996196746826
2860,108067724,-48,200,0.0035858154296875,-0.013137996196746826
2861,108067835,-48,200,0.0035858154296875,-0.013137996196746826
2862,108067955,-47,200,0.0035858154296875,-0.013137996196746826
2863,108068066,-48,200,0.0035858154296875,-0.013137996196746826
2864,108068159,-48,200,0.0035858154296875,-0.013137996196746826
2865,108068306,-48,200,0.0035858154296875,-0.013137996196746826
2866,108068519,-49,200,0.0035858154296875,-0.013137996196746826
2867,108068603,-48,200,0.0035858154296875,-0.013137996196746826
2868,108068732,-49,200,0.0035858154296875,-0.013137996196746826
2869,108068870,-49,200,0.0035858154296875,-0.013137996196746826
2870,108068990,-49,200,0.0035858154296875,-0.013137996196746826
2871,108069101,-49,200,0.0035858154296875,-0.013137996196746826
2872,108069239,-49,200,0.0035858154296875,-0.013137996196746826
2873,108069341,-49,200,0.0035858154296875,-0.013137996196746826
2874,108069425,-50,200,0.0035858154296875,-0.013137996196746826
2875,108069518,-49,200,0.0035858154296875,-0.013137996196746826
2876,108069665,-50,200,0.0035858154296875,-0.013137996196746826
2877,108069794,-49,200,0.0035858154296875,-0.013137996196746826
2878,108069941,-49,200,0.0035858154296875,-0.013137996196746826
2879,108070097,-48,200,0.0035858154296875,-0.013137996196746826
2880,108070199,-48,200,0.0035858154296875,-0.013137996196746826
2881,108070328,-48,200,0.0035858154296875,-0.013137996196746826
2882,108070439,-47,200,0.0035858154296875,-0.013137996196746826
2883,108070617,-47,200,0.0035858154296875,-0.013137996196746826
2884,108070737,-47,200,0.0035858154296875,-0.013137996196746826
2885,108070875,-47,200,0.0035858154296875,-0.013137996196746826
2886,108070968,-47,200,0.0035858154296875,-0.013137996196746826
2887,108071079,-47,200,0.0035858154296875,-0.013137996196746826
2888,108071199,-47,200,0.0035858154296875,-0.013137996196746826
2889,108071319,-47,200,0.0035858154296875,-0.013137996196746826
2890,108071439,-47,200,0.0035858154296875,-0.013137996196746826
2891,108071586,-47,200,0.0035858154296875,-0.013137996196746826
2892,108071715,-48,200,0.0035858154296875,-0.013137996196746826
2893,108071817,-48,200,0.0035858154296875,-0.013137996196746826
2894,108071910,-48,200,0.0035858154296875,-0.013137996196746826
2895,108072039,-48,200,0.0035858154296875,-0.013137996196746826
2896,108072132,-49,200,0.0035858154296875,-0.013137996196746826
2897,108072225,-50,200,0.0035858154296875,-0.013137996196746826
2898,108072336,-51,200,0.0035858154296875,-0.013137996196746826
2899,108072474,-51,200,0.0035858154296875,-0.013137996196746826
2900,108072621,-52,200,0.0035858154296875,-0.013137996196746826
2901,108073116,-59,200,0.0035858154296875,-0.013137996196746826
2902,108073209,-60,200,0.0035858154296875,-0.013137996196746826
2903,108073320,-60,200,0.0035858154296875,-0.013137996196746826
2904,108073431,-60,200,0.0035858154296875,-0.013137996196746826
2905,108073623,-58,200,0.0035858154296875,-0.013137996196746826
2906,108073725,-55,200,0.0035858154296875,-0.013137996196746826
2907,108073827,-54,200,0.0035858154296875,-0.013137996196746826
2908,108073974,-52,200,0.0035858154296875,-0.013137996196746826
2909,108074067,-51,200,0.0035858154296875,-0.013137996196746826
2910,108074187,-51,200,0.0035858154296875,-0.013137996196746826
2911,108074325,-50,200,0.0035858154296875,-0.013137996196746826
2912,108074409,-50,200,0.0035858154296875,-0.013137996196746826
2913,108074520,-49,200,0.0035858154296875,-0.013137996196746826
2914,108074667,-48,200,0.0035858154296875,-0.013137996196746826
2915,108074778,-48,200,0.0035858154296875,-0.013137996196746826
2916,108074889,-47,200,0.0035858154296875,-0.013137996196746826
2917,108075027,-48,200,0.0035858154296875,-0.013137996196746826
2918,108075120,-48,200,0.0035858154296875,-0.013137996196746826
2919,108075231,-47,200,0.0035858154296875,-0.013137996196746826
2920,108075333,-47,200,0.0035858154296875,-0.013137996196746826
2921,108075489,-47,200,0.0035858154296875,-0.013137996196746826
2922,108075609,-48,200,0.0035858154296875,-0.013137996196746826
2923,108075747,-48,200,0.0035858154296875,-0.013137996196746826
2924,108075867,-48,200,0.0035858154296875,-0.013137996196746826
2925,108075969,-49,200,0.0035858154296875,-0.013137996196746826
2926,108076098,-49,200,0.0035858154296875,-0.013137996196746826
2927,108076236,-50,200,0.0035858154296875,-0.013137996196746826
2928,108077484,-50,200,0.0035858154296875,-0.013137996196746826
2929,108077604,-49,200,0.0035858154296875,-0.013137996196746826
2930,108077688,-48,200,0.0035858154296875,-0.013137996196746826
2931,108077803,-47,200,0.0035858154296875,-0.013137996196746826
2932,108077887,-47,200,0.0035858154296875,-0.013137996196746826
2933,108077998,-46,200,0.0035858154296875,-0.013137996196746826
2934,108078109,-45,200,0.0035858154296875,-0.013137996196746826
2935,108078202,-45,200,0.0035858154296875,-0.013137996196746826
2936,108078322,-45,200,0.0035858154296875,-0.013137996196746826
2937,108078451,-45,200,0.0035858154296875,-0.013137996196746826
2938,108078553,-45,200,0.0035858154296875,-0.013137996196746826
2939,108078673,-45,200,0.0035858154296875,-0.013137996196746826
2940,108078811,-44,200,0.0035858154296875,-0.013137996196746826
2941,108078904,-45,200,0.0035858154296875,-0.013137996196746826
2942,108079024,-45,200,0.0035858154296875,-0.013137996196746826
2943,108079144,-45,200,0.0035858154296875,-0.013137996196746826
2944,108079237,-45,200,0.0035858154296875,-0.013137996196746826
2945,108079339,-45,200,0.0035858154296875,-0.013137996196746826
2946,108079423,-45,200,0.0035858154296875,-0.013137996196746826
2947,108079636,-46,200,0.0035858154296875,-0.013137996196746826
2948,108079738,-46,200,0.0035858154296875,-0.013137996196746826
2949,108079822,-46,200,0.0035858154296875,-0.013137996196746826
2950,108079915,-47,200,0.0035858154296875,-0.013137996196746826
2951,108080026,-47,200,0.0035858154296875,-0.013137996196746826
2952,108080119,-47,200,0.0035858154296875,-0.013137996196746826
2953,108080230,-48,200,0.0035858154296875,-0.013137996196746826
2954,108080332,-48,200,0.0035858154296875,-0.013137996196746826
2955,108080461,-48,200,0.0035858154296875,-0.013137996196746826
2956,108080599,-48,200,0.0035858154296875,-0.013137996196746826
2957,108080701,-48,200,0.0035858154296875,-0.013137996196746826
2958,108080812,-48,200,0.0035858154296875,-0.013137996196746826
2959,108080914,-48,200,0.0035858154296875,-0.013137996196746826
2960,108081016,-49,200,0.0035858154296875,-0.013137996196746826
2961,108081109,-49,200,0.0035858154296875,-0.013137996196746826
2962,108081240,-49,200,0.0035858154296875,-0.013137996196746826
2963,108081342,-49,200,0.0035858154296875,-0.013137996196746826
2964,108081444,-49,200,0.0035858154296875,-0.013137996196746826
2965,108081555,-49,200,0.0035858154296875,-0.013137996196746826
2966,108081657,-49,200,0.0035858154296875,-0.013137996196746826
2967,108081768,-49,200,0.0035858154296875,-0.013137996196746826
2968,108081897,-50,200,0.0035858154296875,-0.013137996196746826
2969,108082008,-50,200,0.0035858154296875,-0.013137996196746826
2970,108082110,-50,200,0.0035858154296875,-0.013137996196746826
2971,108082203,-50,200,0.0035858154296875,-0.013137996196746826
2972,108082314,-51,200,0.0035858154296875,-0.013137996196746826
2973,108082434,-51,200,0.0035858154296875,-0.013137996196746826
2974,108082616,-51,200,0.0035858154296875,-0.013137996196746826
2975,108082727,-51,200,0.0035858154296875,-0.013137996196746826
2976,108082820,-50,200,0.0035858154296875,-0.013137996196746826
2977,108082922,-50,200,0.0035858154296875,-0.013137996196746826
2978,108083024,-50,200,0.0035858154296875,-0.013137996196746826
2979,108083117,-50,200,0.0035858154296875,-0.013137996196746826
2980,108083237,-50,200,0.0035858154296875,-0.013137996196746826
2981,108083330,-49,200,0.0035858154296875,-0.013137996196746826
2982,108083468,-49,200,0.0035858154296875,-0.013137996196746826
2983,108083579,-48,200,0.0035858154296875,-0.013137996196746826
2984,108083663,-48,200,0.0035858154296875,-0.013137996196746826
2985,108083765,-48,200,0.0035858154296875,-0.013137996196746826
2986,108083858,-48,200,0.0035858154296875,-0.013137996196746826
2987,108083969,-47,200,0.0035858154296875,-0.013137996196746826
2988,108084062,-47,200,0.0035858154296875,-0.013137996196746826
2989,108084173,-47,200,0.0035858154296875,-0.013137996196746826
2990,108084275,-46,200,0.0035858154296875,-0.013137996196746826
2991,108084542,-45,200,0.0035858154296875,-0.013137996196746826
2992,108085942,-45,200,0.0035858154296875,-0.013137996196746826
2993,108086044,-45,200,0.0035858154296875,-0.013137996196746826
2994,108086284,-46,200,0.0035858154296875,-0.013137996196746826
2995,108086395,-46,200,0.0035858154296875,-0.013137996196746826
2996,108086524,-46,200,0.0035858154296875,-0.013137996196746826
2997,108086662,-47,200,0.0035858154296875,-0.013137996196746826
2998,108086800,-47,200,0.0035858154296875,-0.013137996196746826
2999,108086947,-48,200,0.0035858154296875,-0.013137996196746826
3000,108087049,-48,200,0.0035858154296875,-0.013137996196746826
3001,108087151,-49,200,0.0035858154296875,-0.013137996196746826
3002,108087271,-49,200,0.0035858154296875,-0.013137996196746826
3003,108087382,-51,200,0.0035858154296875,-0.013137996196746826
3004,108087502,-50,200,0.0035858154296875,-0.013137996196746826
3005,108087622,-51,200,0.0035858154296875,-0.013137996196746826
3006,108087724,-54,200,0.0035858154296875,-0.013137996196746826
3007,108087808,-53,200,0.0035858154296875,-0.013137996196746826
3008,108087928,-54,200,0.0035858154296875,-0.013137996196746826
3009,108088039,-54,200,0.0035858154296875,-0.013137996196746826
3010,108088123,-53,200,0.0035858154296875,-0.013137996196746826
3011,108088243,-53,200,0.0035858154296875,-0.013137996196746826
3012,108088363,-52,200,0.0035858154296875,-0.013137996196746826
3013,108088636,-51,200,0.0035858154296875,-0.013137996196746826
3014,108088738,-50,200,0.0035858154296875,-0.013137996196746826
3015,108088867,-50,200,0.0035858154296875,-0.013137996196746826
3016,108088951,-49,200,0.0035858154296875,-0.013137996196746826
3017,108089062,-49,200,0.0035858154296875,-0.013137996196746826
3018,108089173,-48,200,0.0035858154296875,-0.013137996196746826
3019,108089284,-48,200,0.0035858154296875,-0.013137996196746826
3020,108089377,-48,200,0.0035858154296875,-0.013137996196746826
3021,108089506,-48,200,0.0035858154296875,-0.013137996196746826
3022,108089617,-47,200,0.0035858154296875,-0.013137996196746826
3023,108089719,-47,200,0.0035858154296875,-0.013137996196746826
3024,108089812,-48,200,0.0035858154296875,-0.013137996196746826
3025,108089914,-48,200,0.0035858154296875,-0.013137996196746826
3026,108090025,-48,200,0.0035858154296875,-0.013137996196746826
3027,108090136,-48,200,0.0035858154296875,-0.013137996196746826
3028,108090220,-48,200,0.0035858154296875,-0.013137996196746826
3029,108090322,-48,200,0.0035858154296875,-0.013137996196746826
3030,108090415,-49,200,0.0035858154296875,-0.013137996196746826
3031,108090526,-49,200,0.0035858154296875,-0.013137996196746826
3032,108090628,-52,200,0.0035858154296875,-0.013137996196746826
3033,108090757,-54,200,0.0035858154296875,-0.013137996196746826
3034,108090841,-55,200,0.0035858154296875,-0.013137996196746826
3035,108090934,-57,200,0.0035858154296875,-0.013137996196746826
3036,108091045,-58,200,0.0035858154296875,-0.013137996196746826
3037,108091147,-59,200,0.0035858154296875,-0.013137996196746826
3038,108091267,-60,200,0.0035858154296875,-0.013137996196746826
