Index,Timestamp_US,RSSI,Throttle,VectorX,VectorY
2607,121737058,-50,200,0.020828604698181152,-0.020584404468536377
2608,121737169,-49,200,0.020828604698181152,-0.020584404468536377
2609,121737271,-49,200,0.020828604698181152,-0.020584404468536377
2610,121737364,-48,200,0.020828604698181152,-0.020584404468536377
2611,121737475,-48,200,0.020828604698181152,-0.020584404468536377
2612,121737622,-47,200,0.020828604698181152,-0.020584404468536377
2613,121737742,-47,200,0.020828604698181152,-0.020584404468536377
2614,121737862,-47,200,0.020828604698181152,-0.020584404468536377
2615,121737964,-46,200,0.020828604698181152,-0.020584404468536377
2616,121738075,-46,200,0.020828604698181152,-0.020584404468536377
2617,121738177,-46,200,0.020828604698181152,-0.020584404468536377
2618,121738279,-46,200,0.020828604698181152,-0.020584404468536377
2619,121738417,-46,200,0.020828604698181152,-0.020584404468536377
2620,121738792,-45,200,0.020828604698181152,-0.020584404468536377
2621,121738903,-45,200,0.020828604698181152,-0.020584404468536377
2622,121739005,-45,200,0.020828604698181152,-0.020584404468536377
2623,121739116,-45,200,0.020828604698181152,-0.020584404468536377
2624,121739200,-45,200,0.020828604698181152,-0.020584404468536377
2625,121741245,-45,200,0.020828604698181152,-0.020584404468536377
2626,121741365,-46,200,0.020828604698181152,-0.020584404468536377
2627,121741476,-46,200,0.020828604698181152,-0.020584404468536377
2628,121741587,-46,200,0.020828604698181152,-0.020584404468536377
2629,121741698,-46,200,0.020828604698181152,-0.020584404468536377
2630,121741791,-47,200,0.020828604698181152,-0.020584404468536377
2631,121741893,-47,200,0.020828604698181152,-0.020584404468536377
2632,121741986,-47,200,0.020828604698181152,-0.020584404468536377
2633,121742070,-47,200,0.020828604698181152,-0.020584404468536377
2634,121742172,-48,200,0.020828604698181152,-0.020584404468536377
2635,121742292,-48,200,0.020828604698181152,-0.020584404468536377
2636,121742403,-49,200,0.020828604698181152,-0.020584404468536377
2637,121742523,-49,200,0.020828604698181152,-0.020584404468536377
2638,121742616,-50,200,0.020828604698181152,-0.020584404468536377
2639,121742727,-50,200,0.020828604698181152,-0.020584404468536377
2640,121742820,-51,200,0.020828604698181152,-0.020584404468536377
2641,121742931,-51,200,0.020828604698181152,-0.020584404468536377
2642,121743033,-52,200,0.020828604698181152,-0.020584404468536377
2643,121743144,-53,200,0.020828604698181152,-0.020584404468536377
2644,121743228,-53,200,0.020828604698181152,-0.020584404468536377
2645,121743375,-54,200,0.020828604698181152,-0.020584404468536377
2646,121743468,-54,200,0.020828604698181152,-0.020584404468536377
2647,121743579,-55,200,0.020828604698181152,-0.020584404468536377
2648,121743681,-56,200,0.020828604698181152,-0.020584404468536377
2649,121743783,-57,200,0.020828604698181152,-0.020584404468536377
2650,121743885,-58,200,0.020828604698181152,-0.020584404468536377
2651,121743996,-60,200,0.020828604698181152,-0.020584404468536377
2652,121744107,-63,200,0.020828604698181152,-0.020584404468536377
2653,121744218,-66,200,0.020828604698181152,-0.020584404468536377
2654,121744320,-68,200,0.020828604698181152,-0.020584404468536377
2655,121744431,-69,200,0.020828604698181152,-0.020584404468536377
2656,121744524,-69,200,0.020828604698181152,-0.020584404468536377
2657,121744617,-67,200,0.020828604698181152,-0.020584404468536377
2658,121744710,-66,200,0.020828604698181152,-0.020584404468536377
2659,121744794,-64,200,0.020828604698181152,-0.020584404468536377
2660,121744958,-61,200,0.020828604698181152,-0.020584404468536377
2661,121745060,-64,200,0.020828604698181152,-0.020584404468536377
2662,121745153,-62,200,0.020828604698181152,-0.020584404468536377
2663,121745300,-61,200,0.020828604698181152,-0.020584404468536377
2664,121745429,-60,200,0.020828604698181152,-0.020584404468536377
2665,121745540,-59,200,0.020828604698181152,-0.020584404468536377
2666,121745651,-59,200,0.020828604698181152,-0.020584404468536377
2667,121745753,-58,200,0.020828604698181152,-0.020584404468536377
2668,121745855,-57,200,0.020828604698181152,-0.020584404468536377
2669,121745966,-57,200,0.020828604698181152,-0.020584404468536377
2670,121746077,-56,200,0.020828604698181152,-0.020584404468536377
2671,121746188,-56,200,0.020828604698181152,-0.020584404468536377
2672,121746299,-55,200,0.020828604698181152,-0.020584404468536377
2673,121746392,-54,200,0.020828604698181152,-0.020584404468536377
2674,121746530,-54,200,0.020828604698181152,-0.020584404468536377
2675,121746623,-54,200,0.020828604698181152,-0.020584404468536377
2676,121746725,-54,200,0.020828604698181152,-0.020584404468536377
2677,121746845,-53,200,0.020828604698181152,-0.020584404468536377
2678,121746947,-53,200,0.020828604698181152,-0.020584404468536377
2679,121747040,-53,200,0.020828604698181152,-0.020584404468536377
2680,121747142,-53,200,0.020828604698181152,-0.020584404468536377
2681,121747226,-53,200,0.020828604698181152,-0.020584404468536377
2682,121747364,-53,200,0.020828604698181152,-0.020584404468536377
2683,121747475,-53,200,0.020828604698181152,-0.020584404468536377
2684,121747577,-53,200,0.020828604698181152,-0.020584404468536377
2685,121747688,-54,200,0.020828604698181152,-0.020584404468536377
2686,121747799,-54,200,0.020828604698181152,-0.020584404468536377
2687,121747892,-54,200,0.020828604698181152,-0.020584404468536377
2688,121748030,-54,200,0.020828604698181152,-0.020584404468536377
2689,121748132,-54,200,0.020828604698181152,-0.020584404468536377
2690,121748321,-54,200,0.020828604698181152,-0.020584404468536377
2691,121748423,-54,200,0.020828604698181152,-0.020584404468536377
2692,121748543,-54,200,0.020828604698181152,-0.020584404468536377
2693,121748627,-54,200,0.020828604698181152,-0.020584404468536377
2694,121748729,-54,200,0.020828604698181152,-0.020584404468536377
2695,121748849,-54,200,0.020828604698181152,-0.020584404468536377
2696,121748951,-55,200,0.020828604698181152,-0.020584404468536377
2697,121749080,-55,200,0.020828604698181152,-0.020584404468536377
2698,121749173,-55,200,0.020828604698181152,-0.020584404468536377
2699,121749257,-56,200,0.020828604698181152,-0.020584404468536377
2700,121749368,-56,200,0.020828604698181152,-0.020584404468536377
2701,121749452,-57,200,0.020828604698181152,-0.020584404468536377
2702,121749599,-57,200,0.020828604698181152,-0.020584404468536377
2703,121751483,-59,200,0.020828604698181152,-0.020584404468536377
2704,121751594,-59,200,0.020828604698181152,-0.020584404468536377
2705,121751732,-59,200,0.020828604698181152,-0.020584404468536377
2706,121751861,-59,200,0.020828604698181152,-0.020584404468536377
2707,121751955,-58,200,0.020828604698181152,-0.020584404468536377
2708,121752084,-58,200,0.020828604698181152,-0.020584404468536377
2709,121752185,-58,200,0.020828604698181152,-0.020584404468536377
2710,121752328,-58,200,0.020828604698181152,-0.020584404468536377
2711,121752429,-57,200,0.020828604698181152,-0.020584404468536377
2712,121752514,-57,200,0.020828604698181152,-0.020584404468536377
2713,121752678,-57,200,0.020828604698181152,-0.020584404468536377
2714,121752816,-58,200,0.020828604698181152,-0.020584404468536377
2715,121752918,-59,200,0.020828604698181152,-0.020584404468536377
2716,121753020,-59,200,0.020828604698181152,-0.020584404468536377
2717,121753122,-59,200,0.020828604698181152,-0.020584404468536377
2718,121753216,-60,200,0.020828604698181152,-0.020584404468536377
2719,121753327,-60,200,0.020828604698181152,-0.020584404468536377
2720,121753429,-61,200,0.020828604698181152,-0.020584404468536377
2721,121753522,-61,200,0.020828604698181152,-0.020584404468536377
2722,121753624,-62,200,0.020828604698181152,-0.020584404468536377
2723,121753726,-62,200,0.020828604698181152,-0.020584404468536377
2724,121753864,-63,200,0.020828604698181152,-0.020584404468536377
2725,121753948,-63,200,0.020828604698181152,-0.020584404468536377
2726,121754050,-63,200,0.020828604698181152,-0.020584404468536377
2727,121754263,-64,200,0.020828604698181152,-0.020584404468536377
2728,121754373,-63,200,0.020828604698181152,-0.020584404468536377
2729,121754475,-62,200,0.020828604698181152,-0.020584404468536377
2730,121754586,-62,200,0.020828604698181152,-0.020584404468536377
2731,121754671,-61,200,0.020828604698181152,-0.020584404468536377
2732,121754781,-59,200,0.020828604698181152,-0.020584404468536377
2733,121755076,-57,200,0.020828604698181152,-0.020584404468536377
2734,121755184,-56,200,0.020828604698181152,-0.020584404468536377
2735,121755286,-54,200,0.020828604698181152,-0.020584404468536377
2736,121756737,-49,200,0.020828604698181152,-0.020584404468536377
2737,121756848,-49,200,0.020828604698181152,-0.020584404468536377
2738,121756977,-49,200,0.020828604698181152,-0.020584404468536377
2739,121757070,-49,200,0.020828604698181152,-0.020584404468536377
2740,121757199,-49,200,0.020828604698181152,-0.020584404468536377
2741,121757347,-49,200,0.020828604698181152,-0.020584404468536377
2742,121757432,-48,200,0.020828604698181152,-0.020584404468536377
2743,121757560,-48,200,0.020828604698181152,-0.020584404468536377
2744,121757671,-48,200,0.020828604698181152,-0.020584404468536377
2745,121757764,-48,200,0.020828604698181152,-0.020584404468536377
2746,121757857,-48,200,0.020828604698181152,-0.020584404468536377
2747,121757959,-48,200,0.020828604698181152,-0.020584404468536377
2748,121758232,-48,200,0.020828604698181152,-0.020584404468536377
2749,121758334,-48,200,0.020828604698181152,-0.020584404468536377
2750,121758437,-48,200,0.020828604698181152,-0.020584404468536377
2751,121758547,-48,200,0.020828604698181152,-0.020584404468536377
2752,121758640,-48,200,0.020828604698181152,-0.020584404468536377
2753,121758742,-48,200,0.020828604698181152,-0.020584404468536377
2754,121758827,-48,200,0.020828604698181152,-0.020584404468536377
2755,121758928,-48,200,0.020828604698181152,-0.020584404468536377
2756,121759021,-48,200,0.020828604698181152,-0.020584404468536377
2757,121759133,-47,200,0.020828604698181152,-0.020584404468536377
2758,121759279,-47,200,0.020828604698181152,-0.020584404468536377
2759,121759391,-47,200,0.020828604698181152,-0.020584404468536377
2760,121759502,-47,200,0.020828604698181152,-0.020584404468536377
2761,121759595,-47,200,0.020828604698181152,-0.020584404468536377
2762,121759706,-47,200,0.020828604698181152,-0.020584404468536377
2763,121760292,-47,200,0.020828604698181152,-0.020584404468536377
2764,121760403,-47,200,0.020828604698181152,-0.020584404468536377
2765,121760505,-47,200,0.020828604698181152,-0.020584404468536377
2766,121760589,-47,200,0.020828604698181152,-0.020584404468536377
2767,121760700,-47,200,0.020828604698181152,-0.020584404468536377
2768,121760784,-47,200,0.020828604698181152,-0.020584404468536377
2769,121760895,-47,200,0.020828604698181152,-0.020584404468536377
2770,121760988,-47,200,0.020828604698181152,-0.020584404468536377
2771,121761090,-47,200,0.020828604698181152,-0.020584404468536377
2772,121761183,-47,200,0.020828604698181152,-0.020584404468536377
2773,121761294,-47,200,0.020828604698181152,-0.020584404468536377
2774,121761387,-47,200,0.020828604698181152,-0.020584404468536377
2775,121761516,-47,200,0.020828604698181152,-0.020584404468536377
2776,121762251,-47,200,0.020828604698181152,-0.020584404468536377
2777,121762362,-47,200,0.020828604698181152,-0.020584404468536377
2778,121762473,-47,200,0.020828604698181152,-0.020584404468536377
2779,121762584,-47,200,0.020828604698181152,-0.020584404468536377
2780,121762713,-47,200,0.020828604698181152,-0.020584404468536377
2781,121762806,-47,200,0.020828604698181152,-0.020584404468536377
2782,121762899,-46,200,0.020828604698181152,-0.020584404468536377
2783,121762992,-47,200,0.020828604698181152,-0.020584404468536377
2784,121763085,-47,200,0.020828604698181152,-0.020584404468536377
2785,121763169,-47,200,0.020828604698181152,-0.020584404468536377
2786,121763271,-47,200,0.020828604698181152,-0.020584404468536377
2787,121763355,-47,200,0.020828604698181152,-0.020584404468536377
2788,121763448,-47,200,0.020828604698181152,-0.020584404468536377
2789,121763541,-47,200,0.020828604698181152,-0.020584404468536377
2790,121763670,-47,200,0.020828604698181152,-0.020584404468536377
2791,121763817,-47,200,0.020828604698181152,-0.020584404468536377
2792,121763928,-47,200,0.020828604698181152,-0.020584404468536377
2793,121764021,-47,200,0.020828604698181152,-0.020584404468536377
2794,121764132,-47,200,0.020828604698181152,-0.020584404468536377
2795,121764234,-47,200,0.020828604698181152,-0.020584404468536377
2796,121764336,-47,200,0.020828604698181152,-0.020584404468536377
2797,121764456,-47,200,0.020828604698181152,-0.020584404468536377
2798,121767123,-47,200,0.020828604698181152,-0.020584404468536377
2799,121767216,-48,200,0.020828604698181152,-0.020584404468536377
2800,121767336,-48,200,0.020828604698181152,-0.020584404468536377
2801,121767429,-48,200,0.020828604698181152,-0.020584404468536377
2802,121767531,-48,200,0.020828604698181152,-0.020584404468536377
2803,121767642,-48,200,0.020828604698181152,-0.020584404468536377
2804,121767735,-49,200,0.020828604698181152,-0.020584404468536377
2805,121767828,-49,200,0.020828604698181152,-0.020584404468536377
2806,121767921,-49,200,0.020828604698181152,-0.020584404468536377
2807,121768014,-49,200,0.020828604698181152,-0.020584404468536377
2808,121768116,-49,200,0.020828604698181152,-0.020584404468536377
2809,121768200,-50,200,0.020828604698181152,-0.020584404468536377
2810,121768302,-50,200,0.020828604698181152,-0.020584404468536377
2811,121768386,-50,200,0.020828604698181152,-0.020584404468536377
2812,121768506,-50,200,0.020828604698181152,-0.020584404468536377
2813,121768599,-50,200,0.020828604698181152,-0.020584404468536377
2814,121768710,-50,200,0.020828604698181152,-0.020584404468536377
2815,121768821,-50,200,0.020828604698181152,-0.020584404468536377
2816,121768914,-50,200,0.020828604698181152,-0.020584404468536377
2817,121768998,-50,200,0.020828604698181152,-0.020584404468536377
2818,121769082,-50,200,0.020828604698181152,-0.020584404468536377
2819,121769175,-50,200,0.020828604698181152,-0.020584404468536377
2820,121769277,-50,200,0.020828604698181152,-0.020584404468536377
2821,121769397,-49,200,0.020828604698181152,-0.020584404468536377
2822,121769526,-49,200,0.020828604698181152,-0.020584404468536377
2823,121769619,-49,200,0.020828604698181152,-0.020584404468536377
2824,121769730,-48,200,0.020828604698181152,-0.020584404468536377
2825,121770412,-46,200,0.020828604698181152,-0.020584404468536377
2826,121770523,-46,200,0.020828604698181152,-0.020584404468536377
2827,121770661,-45,200,0.020828604698181152,-0.020584404468536377
2828,121770763,-45,200,0.020828604698181152,-0.020584404468536377
2829,121770856,-45,200,0.020828604698181152,-0.020584404468536377
2830,121770967,-45,200,0.020828604698181152,-0.020584404468536377
2831,121771078,-45,200,0.020828604698181152,-0.020584404468536377
2832,121771189,-45,200,0.020828604698181152,-0.020584404468536377
2833,121771420,-45,200,0.020828604698181152,-0.020584404468536377
2834,121771522,-45,200,0.020828604698181152,-0.020584404468536377
2835,121771633,-45,200,0.020828604698181152,-0.020584404468536377
2836,121771735,-45,200,0.020828604698181152,-0.020584404468536377
2837,121771846,-44,200,0.020828604698181152,-0.020584404468536377
2838,121771948,-44,200,0.020828604698181152,-0.020584404468536377
2839,121772059,-44,200,0.020828604698181152,-0.020584404468536377
2840,121772143,-44,200,0.020828604698181152,-0.020584404468536377
2841,121772245,-44,200,0.020828604698181152,-0.020584404468536377
2842,121772356,-44,200,0.020828604698181152,-0.020584404468536377
2843,121772458,-44,200,0.020828604698181152,-0.020584404468536377
2844,121772560,-44,200,0.020828604698181152,-0.020584404468536377
2845,121772653,-44,200,0.020828604698181152,-0.020584404468536377
2846,121772746,-45,200,0.020828604698181152,-0.020584404468536377
2847,121772995,-45,200,0.020828604698181152,-0.020584404468536377
2848,121773097,-45,200,0.020828604698181152,-0.020584404468536377
2849,121773319,-46,200,0.020828604698181152,-0.020584404468536377
2850,121773403,-46,200,0.020828604698181152,-0.020584404468536377
2851,121773505,-47,200,0.020828604698181152,-0.020584404468536377
2852,121773607,-47,200,0.020828604698181152,-0.020584404468536377
2853,121773727,-48,200,0.020828604698181152,-0.020584404468536377
2854,121773838,-48,200,0.020828604698181152,-0.020584404468536377
2855,121773958,-49,200,0.020828604698181152,-0.020584404468536377
2856,121774051,-49,200,0.020828604698181152,-0.020584404468536377
2857,121774135,-50,200,0.020828604698181152,-0.020584404468536377
2858,121774255,-50,200,0.020828604698181152,-0.020584404468536377
2859,121774339,-51,200,0.020828604698181152,-0.020584404468536377
2860,121774495,-52,200,0.020828604698181152,-0.020584404468536377
2861,121774615,-53,200,0.020828604698181152,-0.020584404468536377
2862,121774753,-54,200,0.020828604698181152,-0.020584404468536377
2863,121774855,-56,200,0.020828604698181152,-0.020584404468536377
2864,121774948,-57,200,0.020828604698181152,-0.020584404468536377
2865,121775032,-59,200,0.020828604698181152,-0.020584404468536377
2866,121775125,-61,200,0.020828604698181152,-0.020584404468536377
2867,121775218,-63,200,0.020828604698181152,-0.020584404468536377
2868,121775338,-65,200,0.020828604698181152,-0.020584404468536377
2869,121775476,-67,200,0.020828604698181152,-0.020584404468536377
2870,121775578,-65,200,0.020828604698181152,-0.020584404468536377
2871,121775662,-62,200,0.020828604698181152,-0.020584404468536377
2872,121775764,-60,200,0.020828604698181152,-0.020584404468536377
2873,121775866,-58,200,0.020828604698181152,-0.020584404468536377
2874,121775995,-56,200,0.020828604698181152,-0.020584404468536377
2875,121776097,-55,200,0.020828604698181152,-0.020584404468536377
2876,121776199,-54,200,0.020828604698181152,-0.020584404468536377
2877,121776346,-53,200,0.020828604698181152,-0.020584404468536377
2878,121776493,-51,200,0.020828604698181152,-0.020584404468536377
2879,121776604,-51,200,0.020828604698181152,-0.020584404468536377
2880,121776706,-50,200,0.020828604698181152,-0.020584404468536377
2881,121776799,-50,200,0.020828604698181152,-0.020584404468536377
2882,121776910,-49,200,0.020828604698181152,-0.020584404468536377
2883,121777021,-49,200,0.020828604698181152,-0.020584404468536377
2884,121777114,-48,200,0.020828604698181152,-0.020584404468536377
2885,121777225,-48,200,0.020828604698181152,-0.020584404468536377
2886,121777354,-47,200,0.020828604698181152,-0.020584404468536377
2887,121777510,-47,200,0.020828604698181152,-0.020584404468536377
2888,121777795,-46,200,0.020828604698181152,-0.020584404468536377
2889,121777879,-46,200,0.020828604698181152,-0.020584404468536377
2890,121777999,-46,200,0.020828604698181152,-0.020584404468536377
2891,121778110,-45,200,0.020828604698181152,-0.020584404468536377
2892,121778194,-45,200,0.020828604698181152,-0.020584404468536377
2893,121778328,-45,200,0.020828604698181152,-0.020584404468536377
2894,121778439,-45,200,0.020828604698181152,-0.020584404468536377
2895,121778550,-45,200,0.020828604698181152,-0.020584404468536377
2896,121778661,-45,200,0.020828604698181152,-0.020584404468536377
2897,121778763,-45,200,0.020828604698181152,-0.020584404468536377
2898,121778874,-44,200,0.020828604698181152,-0.020584404468536377
2899,121778967,-45,200,0.020828604698181152,-0.020584404468536377
2900,121779078,-45,200,0.020828604698181152,-0.020584404468536377
2901,121779171,-45,200,0.020828604698181152,-0.020584404468536377
2902,121779307,-45,200,0.020828604698181152,-0.020584404468536377
2903,121779454,-45,200,0.020828604698181152,-0.020584404468536377
2904,121779538,-45,200,0.020828604698181152,-0.020584404468536377
2905,121779710,-45,200,0.020828604698181152,-0.020584404468536377
2906,121779812,-45,200,0.020828604698181152,-0.020584404468536377
2907,121779914,-45,200,0.020828604698181152,-0.020584404468536377
2908,121780034,-45,200,0.020828604698181152,-0.020584404468536377
2909,121780127,-45,200,0.020828604698181152,-0.020584404468536377
2910,121780274,-45,200,0.020828604698181152,-0.020584404468536377
2911,121780394,-44,200,0.020828604698181152,-0.020584404468536377
2912,121780514,-45,200,0.020828604698181152,-0.020584404468536377
2913,121780607,-45,200,0.020828604698181152,-0.020584404468536377
2914,121780700,-45,200,0.020828604698181152,-0.020584404468536377
2915,121780820,-45,200,0.020828604698181152,-0.020584404468536377
2916,121780922,-45,200,0.020828604698181152,-0.020584404468536377
2917,121781065,-45,200,0.020828604698181152,-0.020584404468536377
2918,121781158,-45,200,0.020828604698181152,-0.020584404468536377
2919,121781269,-46,200,0.020828604698181152,-0.020584404468536377
2920,121781371,-46,200,0.020828604698181152,-0.020584404468536377
2921,121781509,-46,200,0.020828604698181152,-0.020584404468536377
2922,121781647,-47,200,0.020828604698181152,-0.020584404468536377
2923,121781740,-47,200,0.020828604698181152,-0.020584404468536377
2924,121781824,-47,200,0.020828604698181152,-0.020584404468536377
2925,121781945,-47,200,0.020828604698181152,-0.020584404468536377
2926,121782056,-48,200,0.020828604698181152,-0.020584404468536377
2927,121782167,-48,200,0.020828604698181152,-0.020584404468536377
2928,121782269,-49,200,0.020828604698181152,-0.020584404468536377
2929,121782817,-52,200,0.020828604698181152,-0.020584404468536377
2930,121782928,-52,200,0.020828604698181152,-0.020584404468536377
2931,121783021,-53,200,0.020828604698181152,-0.020584404468536377
2932,121783114,-54,200,0.020828604698181152,-0.020584404468536377
2933,121783207,-54,200,0.020828604698181152,-0.020584404468536377
2934,121783318,-55,200,0.020828604698181152,-0.020584404468536377
2935,121783420,-56,200,0.020828604698181152,-0.020584404468536377
2936,121783558,-57,200,0.020828604698181152,-0.020584404468536377
2937,121783669,-59,200,0.020828604698181152,-0.020584404468536377
2938,121783771,-60,200,0.020828604698181152,-0.020584404468536377
2939,121783918,-65,200,0.020828604698181152,-0.020584404468536377
2940,121784020,-68,200,0.020828604698181152,-0.020584404468536377
2941,121784140,-70,200,0.020828604698181152,-0.020584404468536377
2942,121784371,-66,200,0.020828604698181152,-0.020584404468536377
2943,121784482,-64,200,0.020828604698181152,-0.020584404468536377
2944,121784575,-63,200,0.020828604698181152,-0.020584404468536377
2945,121784668,-61,200,0.020828604698181152,-0.020584404468536377
2946,121784752,-63,200,0.020828604698181152,-0.020584404468536377
2947,121785171,-59,200,0.020828604698181152,-0.020584404468536377
2948,121785402,-57,200,0.020828604698181152,-0.020584404468536377
2949,121785486,-57,200,0.020828604698181152,-0.020584404468536377
2950,121785597,-56,200,0.020828604698181152,-0.020584404468536377
2951,121785699,-56,200,0.020828604698181152,-0.020584404468536377
2952,121785810,-56,200,0.020828604698181152,-0.020584404468536377
2953,121785894,-55,200,0.020828604698181152,-0.020584404468536377
2954,121785996,-54,200,0.020828604698181152,-0.020584404468536377
2955,121786125,-54,200,0.020828604698181152,-0.020584404468536377
2956,121786209,-54,200,0.020828604698181152,-0.020584404468536377
2957,121786320,-54,200,0.020828604698181152,-0.020584404468536377
2958,121786422,-54,200,0.020828604698181152,-0.020584404468536377
2959,121786542,-54,200,0.020828604698181152,-0.020584404468536377
2960,121786680,-53,200,0.020828604698181152,-0.020584404468536377
2961,121786791,-53,200,0.020828604698181152,-0.020584404468536377
2962,121786875,-54,200,0.020828604698181152,-0.020584404468536377
2963,121788311,-55,200,0.020828604698181152,-0.020584404468536377
2964,121788431,-55,200,0.020828604698181152,-0.020584404468536377
2965,121788542,-56,200,0.020828604698181152,-0.020584404468536377
2966,121788626,-55,200,0.020828604698181152,-0.020584404468536377
2967,121788746,-55,200,0.020828604698181152,-0.020584404468536377
2968,121788830,-54,200,0.020828604698181152,-0.020584404468536377
2969,121788932,-56,200,0.020828604698181152,-0.020584404468536377
2970,121789016,-56,200,0.020828604698181152,-0.020584404468536377
2971,121789118,-57,200,0.020828604698181152,-0.020584404468536377
2972,121789229,-57,200,0.020828604698181152,-0.020584404468536377
2973,121789331,-58,200,0.020828604698181152,-0.020584404468536377
2974,121789442,-58,200,0.020828604698181152,-0.020584404468536377
2975,121789535,-59,200,0.020828604698181152,-0.020584404468536377
2976,121789619,-59,200,0.020828604698181152,-0.020584404468536377
2977,121789721,-59,200,0.020828604698181152,-0.020584404468536377
2978,121789805,-59,200,0.020828604698181152,-0.020584404468536377
2979,121789916,-60,200,0.020828604698181152,-0.020584404468536377
2980,121790726,-58,200,0.020828604698181152,-0.020584404468536377
2981,121790939,-57,200,0.020828604698181152,-0.020584404468536377
2982,121791023,-57,200,0.020828604698181152,-0.020584404468536377
2983,121791134,-57,200,0.020828604698181152,-0.020584404468536377
2984,121791245,-57,200,0.020828604698181152,-0.020584404468536377
2985,121795925,-51,200,0.020828604698181152,-0.020584404468536377
2986,121796018,-51,200,0.020828604698181152,-0.020584404468536377
2987,121796431,-50,200,0.020828604698181152,-0.020584404468536377
2988,121796542,-49,200,0.020828604698181152,-0.020584404468536377
2989,121796680,-49,200,0.020828604698181152,-0.020584404468536377
2990,121796764,-49,200,0.020828604698181152,-0.020584404468536377
2991,121796866,-49,200,0.020828604698181152,-0.020584404468536377
2992,121796968,-49,200,0.020828604698181152,-0.020584404468536377
2993,121797079,-49,200,0.020828604698181152,-0.020584404468536377
2994,121797172,-49,200,0.020828604698181152,-0.020584404468536377
2995,121797301,-49,200,0.020828604698181152,-0.020584404468536377
2996,121797621,-48,200,0.020828604698181152,-0.020584404468536377
2997,121797714,-48,200,0.020828604698181152,-0.020584404468536377
2998,121797798,-48,200,0.020828604698181152,-0.020584404468536377
2999,121797891,-48,200,0.020828604698181152,-0.020584404468536377
3000,121798002,-48,200,0.020828604698181152,-0.020584404468536377
3001,121798113,-48,200,0.020828604698181152,-0.020584404468536377
3002,121798335,-48,200,0.020828604698181152,-0.020584404468536377
3003,121798428,-48,200,0.020828604698181152,-0.020584404468536377
3004,121798548,-48,200,0.020828604698181152,-0.020584404468536377
3005,121798650,-48,200,0.020828604698181152,-0.020584404468536377
3006,121798958,-48,200,0.020828604698181152,-0.020584404468536377
3007,121799051,-48,200,0.020828604698181152,-0.020584404468536377
3008,121799162,-48,200,0.020828604698181152,-0.020584404468536377
3009,121801340,-47,200,0.020828604698181152,-0.020584404468536377
3010,121801433,-47,200,0.020828604698181152,-0.020584404468536377
3011,121801517,-47,200,0.020828604698181152,-0.020584404468536377
3012,121801646,-47,200,0.020828604698181152,-0.020584404468536377
3013,121803842,-47,200,0.020828604698181152,-0.020584404468536377
3014,121804368,-46,200,0.020828604698181152,-0.020584404468536377
3015,121804461,-46,200,0.020828604698181152,-0.020584404468536377
3016,121804572,-46,200,0.020828604698181152,-0.020584404468536377
3017,121805084,-46,200,0.020828604698181152,-0.020584404468536377
3018,121805177,-46,200,0.020828604698181152,-0.020584404468536377
3019,121805279,-46,200,0.020828604698181152,-0.020584404468536377
3020,121805426,-46,200,0.020828604698181152,-0.020584404468536377
3021,121805555,-46,200,0.020828604698181152,-0.020584404468536377
3022,121805675,-46,200,0.020828604698181152,-0.020584404468536377
3023,121805777,-46,200,0.020828604698181152,-0.020584404468536377
3024,121805888,-46,200,0.020828604698181152,-0.020584404468536377
3025,121805990,-47,200,0.020828604698181152,-0.020584404468536377
3026,121806092,-47,200,0.020828604698181152,-0.020584404468536377
3027,121806203,-47,200,0.020828604698181152,-0.020584404468536377
3028,121806305,-47,200,0.020828604698181152,-0.020584404468536377
3029,121806407,-47,200,0.020828604698181152,-0.020584404468536377
3030,121806518,-47,200,0.020828604698181152,-0.020584404468536377
3031,121806611,-47,200,0.020828604698181152,-0.020584404468536377
3032,121806853,-47,200,0.020828604698181152,-0.020584404468536377
3033,121806937,-48,200,0.020828604698181152,-0.020584404468536377
3034,121807048,-48,200,0.020828604698181152,-0.020584404468536377
3035,121807159,-48,200,0.020828604698181152,-0.020584404468536377
3036,121807252,-48,200,0.020828604698181152,-0.020584404468536377
3037,121807381,-48,200,0.020828604698181152,-0.020584404468536377
3038,121807465,-49,200,0.020828604698181152,-0.020584404468536377
3039,121807603,-49,200,0.020828604698181152,-0.020584404468536377
3040,121807714,-49,200,0.020828604698181152,-0.020584404468536377
3041,121807798,-49,200,0.020828604698181152,-0.020584404468536377
3042,121807891,-50,200,0.020828604698181152,-0.020584404468536377
3043,121808002,-50,200,0.020828604698181152,-0.020584404468536377
3044,121808086,-50,200,0.020828604698181152,-0.020584404468536377
3045,121808170,-50,200,0.020828604698181152,-0.020584404468536377
3046,121808281,-50,200,0.020828604698181152,-0.020584404468536377
3047,121808410,-50,200,0.020828604698181152,-0.020584404468536377
3048,121808521,-50,200,0.020828604698181152,-0.020584404468536377
3049,121808632,-50,200,0.020828604698181152,-0.020584404468536377
3050,121808743,-50,200,0.020828604698181152,-0.020584404468536377
3051,121808836,-50,200,0.020828604698181152,-0.020584404468536377
3052,121808920,-50,200,0.020828604698181152,-0.020584404468536377
3053,121809022,-50,200,0.020828604698181152,-0.020584404468536377
3054,121809106,-49,200,0.020828604698181152,-0.020584404468536377
3055,121809226,-49,200,0.020828604698181152,-0.020584404468536377
3056,121809355,-49,200,0.020828604698181152,-0.020584404468536377
